4.3673e+07,-0.43,0.33,1.04
4.36838e+07,-0.04,0.88,1.05
4.36945e+07,0.35,1.21,1.06
4.37052e+07,0.73,1.71,1.08
4.37159e+07,1.06,2.16,1.1
4.37266e+07,1.35,2.71,1.13
4.37373e+07,1.58,3.19,1.17
4.3748e+07,1.74,4.16,1.21
4.37587e+07,1.83,4.65,1.26
4.37693e+07,1.85,5.4,1.32
4.37799e+07,1.81,6.05,1.38
4.37906e+07,1.71,6.65,1.45
4.38013e+07,1.56,6.85,1.53
4.3812e+07,1.39,7.43,1.61
4.38227e+07,1.2,7.6,1.69
4.38334e+07,1.02,7.73,1.77
4.38441e+07,0.85,7.99,1.85
4.38548e+07,0.72,7.65,1.94
4.38655e+07,0.63,7.33,2.02
4.38762e+07,0.59,7.34,2.1
4.38869e+07,0.61,7,2.17
4.38976e+07,0.68,6.92,2.24
4.39083e+07,0.8,6.53,2.31
4.3919e+07,0.97,6.05,2.38
4.39296e+07,1.17,5.97,2.44
4.39402e+07,1.39,5.72,2.5
4.39508e+07,1.61,5.41,2.56
4.39615e+07,1.83,5.13,2.61
4.39722e+07,2.01,5.2,2.67
4.39829e+07,2.15,4.85,2.72
4.39936e+07,2.24,4.92,2.77
4.40043e+07,2.26,4.87,2.83
4.4015e+07,2.22,4.73,2.88
4.40257e+07,2.11,4.71,2.93
4.40364e+07,1.93,4.4,2.97
4.40471e+07,1.7,4.48,3.02
4.40578e+07,1.42,4.06,3.06
4.40685e+07,1.11,3.72,3.1
4.40792e+07,0.78,3.27,3.14
4.40899e+07,0.45,2.76,3.17
4.41006e+07,0.13,2.02,3.19
4.41112e+07,-0.14,1.63,3.21
4.41219e+07,-0.38,0.59,3.21
4.41327e+07,-0.55,0.13,3.22
4.41434e+07,-0.66,-0.61,3.21
4.41542e+07,-0.7,-1.18,3.19
4.4165e+07,-0.68,-1.89,3.17
4.41758e+07,-0.59,-2.46,3.14
4.41865e+07,-0.44,-3.06,3.11
4.41973e+07,-0.26,-3.55,3.07
4.4208e+07,-0.05,-3.67,3.03
4.42188e+07,0.16,-4.05,2.99
4.42295e+07,0.38,-3.98,2.95
4.42403e+07,0.56,-4.02,2.9
4.4251e+07,0.71,-4.07,2.86
4.42618e+07,0.82,-3.95,2.81
4.42725e+07,0.86,-3.79,2.77
4.42833e+07,0.85,-3.67,2.73
4.4294e+07,0.78,-3.43,2.7
4.43048e+07,0.66,-3.32,2.66
4.43156e+07,0.49,-3.04,2.63
4.43263e+07,0.28,-3.06,2.6
4.43371e+07,0.06,-2.98,2.56
4.43478e+07,-0.16,-2.98,2.53
4.43586e+07,-0.38,-2.94,2.5
4.43694e+07,-0.56,-3.07,2.47
4.43801e+07,-0.7,-2.84,2.44
4.43909e+07,-0.78,-3.23,2.41
4.44017e+07,-0.8,-3.39,2.37
4.44124e+07,-0.76,-3.4,2.33
4.44232e+07,-0.64,-3.29,2.3
4.4434e+07,-0.47,-3.2,2.26
4.44447e+07,-0.24,-3.1,2.23
4.44555e+07,0.03,-3.13,2.19
4.44662e+07,0.33,-2.98,2.16
4.4477e+07,0.64,-2.79,2.13
4.44877e+07,0.94,-2.35,2.11
4.44985e+07,1.22,-1.71,2.09
4.45092e+07,1.46,-1.11,2.08
4.452e+07,1.64,-0.56,2.07
4.45307e+07,1.77,0.18,2.07
4.45414e+07,1.83,0.61,2.08
4.45526e+07,1.81,1.2,2.09
4.45637e+07,1.72,1.77,2.11
4.45749e+07,1.57,2.15,2.14
4.45856e+07,1.38,2.48,2.16
4.45964e+07,1.15,2.64,2.19
4.46071e+07,0.9,2.84,2.22
4.46178e+07,0.64,2.92,2.25
4.46285e+07,0.4,2.82,2.28
4.46391e+07,0.19,2.67,2.31
4.46502e+07,0.01,2.42,2.34
4.46613e+07,-0.11,2.06,2.36
4.46724e+07,-0.17,1.92,2.38
4.46836e+07,-0.17,1.61,2.4
4.46947e+07,-0.1,1.12,2.41
4.47059e+07,0.01,0.96,2.42
4.47166e+07,0.17,0.57,2.43
4.47273e+07,0.34,0.46,2.43
4.4738e+07,0.53,0.13,2.43
4.47488e+07,0.71,0.3,2.44
4.47595e+07,0.87,0.04,2.44
4.47701e+07,1,-0.04,2.44
4.47809e+07,1.07,0.05,2.44
4.47916e+07,1.08,0.32,2.44
4.48023e+07,1.04,0.43,2.45
4.4813e+07,0.92,0.33,2.45
4.48237e+07,0.74,0.27,2.45
4.48344e+07,0.51,0.42,2.46
4.48451e+07,0.22,0.37,2.46
4.48558e+07,-0.09,0.27,2.46
4.48663e+07,-0.42,-0.04,2.46
4.48776e+07,-0.77,-0.48,2.45
4.48888e+07,-1.1,-0.8,2.45
4.49001e+07,-1.4,-1.03,2.44
4.49108e+07,-1.63,-1.58,2.42
4.49216e+07,-1.8,-1.88,2.4
4.49324e+07,-1.9,-2.39,2.37
4.49431e+07,-1.94,-2.78,2.34
4.49539e+07,-1.9,-3.24,2.31
4.49647e+07,-1.8,-3.53,2.27
4.49754e+07,-1.64,-3.89,2.23
4.49862e+07,-1.44,-4.19,2.18
4.49969e+07,-1.21,-4.08,2.14
4.50077e+07,-0.97,-4.16,2.09
4.50185e+07,-0.73,-4.02,2.05
4.50292e+07,-0.51,-3.9,2
4.504e+07,-0.33,-3.68,1.96
4.50508e+07,-0.19,-3.55,1.93
4.50615e+07,-0.11,-2.98,1.89
4.50723e+07,-0.09,-3,1.86
4.5083e+07,-0.12,-2.5,1.83
4.50938e+07,-0.21,-1.87,1.81
4.51046e+07,-0.35,-1.63,1.8
4.51154e+07,-0.51,-1.3,1.78
4.51261e+07,-0.7,-1.04,1.77
4.51369e+07,-0.89,-0.79,1.76
4.51474e+07,-1.06,-0.66,1.76
4.51587e+07,-1.21,-0.5,1.75
4.51693e+07,-1.31,-0.55,1.75
4.518e+07,-1.36,-0.55,1.74
4.51908e+07,-1.34,-0.56,1.74
4.52015e+07,-1.26,-0.56,1.73
4.52123e+07,-1.11,-0.48,1.73
4.52231e+07,-0.9,-0.44,1.73
4.52337e+07,-0.64,-0.26,1.72
4.52445e+07,-0.33,-0.25,1.72
4.52553e+07,0,-0.12,1.72
4.5266e+07,0.34,0.44,1.72
4.52767e+07,0.68,0.45,1.73
4.52874e+07,0.99,0.89,1.74
4.52981e+07,1.27,1.58,1.76
4.53089e+07,1.49,1.94,1.78
4.53196e+07,1.64,2.39,1.8
4.53303e+07,1.73,2.99,1.83
4.53408e+07,1.75,3.5,1.87
4.53519e+07,1.7,3.84,1.91
4.53631e+07,1.58,4.29,1.96
4.53738e+07,1.42,4.43,2.01
4.53845e+07,1.21,4.7,2.06
4.53952e+07,0.98,4.73,2.11
4.54059e+07,0.75,4.88,2.16
4.54166e+07,0.52,4.81,2.21
4.54273e+07,0.32,4.51,2.26
4.54384e+07,0.15,4.08,2.31
4.54495e+07,0.03,3.68,2.35
4.54605e+07,-0.02,3.47,2.39
4.54717e+07,-0.02,3.13,2.43
4.54828e+07,0.04,2.8,2.46
4.54939e+07,0.15,2.4,2.48
4.55046e+07,0.3,2.1,2.5
4.55153e+07,0.48,1.8,2.52
4.5526e+07,0.66,1.46,2.54
4.55367e+07,0.84,1.06,2.55
4.55474e+07,0.99,1,2.56
4.55581e+07,1.11,0.92,2.57
4.55688e+07,1.19,0.99,2.58
4.55795e+07,1.2,0.84,2.59
4.55902e+07,1.14,0.8,2.6
4.56009e+07,1.02,0.85,2.61
4.56116e+07,0.83,0.72,2.62
4.56223e+07,0.59,0.57,2.62
4.5633e+07,0.29,0.42,2.63
4.56437e+07,-0.04,0.12,2.63
4.56545e+07,-0.4,-0.06,2.63
4.56653e+07,-0.76,-0.41,2.63
4.5676e+07,-1.11,-0.87,2.62
4.56868e+07,-1.43,-1.28,2.6
4.56975e+07,-1.7,-1.97,2.58
4.57083e+07,-1.92,-2.49,2.56
4.57191e+07,-2.07,-2.84,2.53
4.57299e+07,-2.15,-3.49,2.49
4.57406e+07,-2.16,-3.85,2.45
4.57514e+07,-2.1,-4.43,2.4
4.57622e+07,-1.99,-4.98,2.34
4.57729e+07,-1.83,-5.19,2.29
4.57837e+07,-1.64,-5.38,2.23
4.57945e+07,-1.43,-5.49,2.17
4.58052e+07,-1.22,-5.81,2.11
4.5816e+07,-1.03,-5.4,2.05
4.58267e+07,-0.87,-5.14,1.99
4.58375e+07,-0.75,-5.02,1.94
4.58483e+07,-0.68,-4.83,1.89
4.5859e+07,-0.67,-4.63,1.84
4.58698e+07,-0.72,-4.3,1.79
4.58806e+07,-0.82,-3.72,1.75
4.58913e+07,-0.97,-3.37,1.72
4.59021e+07,-1.15,-3.06,1.68
4.59128e+07,-1.35,-2.9,1.65
4.59236e+07,-1.56,-2.8,1.62
4.59343e+07,-1.76,-2.7,1.59
4.59456e+07,-1.94,-2.75,1.56
4.59561e+07,-2.07,-2.51,1.53
4.59669e+07,-2.14,-2.38,1.51
4.59777e+07,-2.15,-2.39,1.48
4.59884e+07,-2.09,-2.4,1.46
4.59991e+07,-1.97,-2.29,1.43
4.60099e+07,-1.77,-2.16,1.41
4.60207e+07,-1.52,-2.2,1.38
4.60315e+07,-1.22,-2.29,1.36
4.60422e+07,-0.89,-1.91,1.34
4.6053e+07,-0.54,-1.67,1.32
4.60638e+07,-0.19,-1.12,1.31
4.60745e+07,0.14,-0.47,1.3
4.60853e+07,0.44,-0.07,1.3
4.6096e+07,0.69,0.56,1.31
4.61067e+07,0.89,1.11,1.32
4.61174e+07,1.01,1.81,1.34
4.61281e+07,1.07,2.29,1.36
4.61388e+07,1.07,2.85,1.39
4.61495e+07,1,3.17,1.43
4.61601e+07,0.88,3.77,1.47
4.61708e+07,0.72,4.06,1.51
4.61815e+07,0.53,4.49,1.56
4.61922e+07,0.34,4.53,1.61
4.62029e+07,0.15,4.83,1.66
4.62136e+07,-0.02,4.68,1.71
4.62244e+07,-0.15,4.71,1.76
4.62351e+07,-0.23,4.77,1.81
4.62458e+07,-0.26,4.53,1.86
4.62564e+07,-0.23,4.19,1.9
4.62675e+07,-0.13,3.93,1.95
4.62787e+07,0.02,3.8,1.99
4.62892e+07,0.21,3.64,2.03
4.62999e+07,0.43,3.47,2.06
4.63106e+07,0.67,3.45,2.1
4.63213e+07,0.92,3.41,2.14
4.6332e+07,1.15,3.45,2.18
4.63428e+07,1.36,3.46,2.21
4.63535e+07,1.52,3.35,2.25
4.63642e+07,1.62,3.65,2.29
4.63749e+07,1.67,3.6,2.33
4.63856e+07,1.64,3.8,2.37
4.63963e+07,1.55,3.85,2.41
4.6407e+07,1.4,3.83,2.45
4.64177e+07,1.19,3.87,2.49
4.64284e+07,0.94,3.75,2.53
4.6439e+07,0.66,3.49,2.57
4.64497e+07,0.37,3.08,2.6
4.64604e+07,0.08,2.81,2.63
4.64711e+07,-0.18,2.24,2.66
4.64818e+07,-0.41,1.93,2.68
4.64926e+07,-0.59,1.28,2.69
4.65033e+07,-0.71,0.59,2.7
4.65141e+07,-0.76,0.21,2.7
4.65248e+07,-0.75,-0.44,2.7
4.65356e+07,-0.66,-0.97,2.69
4.65463e+07,-0.52,-1.17,2.68
4.65571e+07,-0.32,-1.78,2.66
4.65679e+07,-0.09,-1.77,2.64
4.65786e+07,0.17,-2,2.62
4.65894e+07,0.43,-1.95,2.6
4.66001e+07,0.68,-2.07,2.58
4.66109e+07,0.9,-1.95,2.55
4.66216e+07,1.09,-1.61,2.54
4.66324e+07,1.22,-1.43,2.52
4.66431e+07,1.3,-1.39,2.5
4.66539e+07,1.32,-0.99,2.49
4.66647e+07,1.28,-0.72,2.49
4.66754e+07,1.18,-0.51,2.48
4.66862e+07,1.04,-0.19,2.48
4.66969e+07,0.87,0.18,2.48
4.67076e+07,0.69,0.22,2.48
4.67183e+07,0.5,0.19,2.48
4.6729e+07,0.33,0.1,2.49
4.67397e+07,0.18,0.07,2.49
4.67504e+07,0.09,0.01,2.49
4.67611e+07,0.04,-0.31,2.48
4.67719e+07,0.06,-0.31,2.48
4.67827e+07,0.15,-0.52,2.48
4.67934e+07,0.3,-0.47,2.47
4.68042e+07,0.5,-0.6,2.47
4.68149e+07,0.76,-0.52,2.46
4.68257e+07,1.06,-0.41,2.46
4.68364e+07,1.38,-0.32,2.46
4.68472e+07,1.71,0.03,2.46
4.68579e+07,2.02,0.3,2.46
4.68686e+07,2.3,0.94,2.47
4.68792e+07,2.54,1.2,2.49
4.68899e+07,2.73,1.69,2.5
4.69006e+07,2.85,2.15,2.53
4.69113e+07,2.9,2.37,2.55
4.6922e+07,2.88,2.99,2.58
4.69327e+07,2.79,3.34,2.62
4.69434e+07,2.64,3.41,2.66
4.69541e+07,2.44,3.75,2.7
4.69648e+07,2.2,4,2.74
4.69755e+07,1.94,3.98,2.78
4.69861e+07,1.67,3.82,2.83
4.69968e+07,1.41,3.87,2.87
4.70075e+07,1.18,3.49,2.9
4.70182e+07,0.99,3.23,2.94
4.70289e+07,0.84,2.77,2.97
4.70396e+07,0.75,2.24,2.99
4.70503e+07,0.71,2.17,3.01
4.7061e+07,0.73,1.66,3.03
4.70718e+07,0.8,1.32,3.04
4.70825e+07,0.9,0.95,3.05
4.70931e+07,1.03,0.45,3.06
4.71038e+07,1.18,0.19,3.06
4.71146e+07,1.31,0.08,3.06
4.71252e+07,1.43,-0.14,3.06
4.71365e+07,1.51,-0.14,3.06
4.71472e+07,1.54,-0.25,3.06
4.71579e+07,1.51,-0.1,3.06
4.71687e+07,1.42,-0.25,3.05
4.71794e+07,1.25,-0.34,3.05
4.71901e+07,1.02,-0.36,3.05
4.72009e+07,0.73,-0.35,3.04
4.72114e+07,0.39,-0.55,3.04
4.72227e+07,-0.01,-0.88,3.03
4.7234e+07,-0.43,-1.2,3.02
4.72453e+07,-0.86,-1.55,3
4.72558e+07,-1.25,-1.87,2.98
4.72666e+07,-1.61,-2.6,2.95
4.72774e+07,-1.93,-3.24,2.92
